           theta_x            theta_y            theta_z                 dx                 dy                 dz 
    0.000000000000     0.000000000000    -0.196349540849    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.415113236611    -1.725110656881     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.505527539552    -1.789693416470     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.595941842493    -1.854276176058     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.686356145434    -1.918858935646     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.776770448375    -1.983441695234     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.867184751317    -2.048024454822     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -2.957599054258    -2.112607214410     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -3.048013357199    -2.177189973999     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.065449846950    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.130899693900    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.196349540849    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.261799387799    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.327249234749    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.392699081699    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.458148928649    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.523598775598    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.589048622548    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.654498469498    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.719948316448    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.785398163397    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.850848010347    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.916297857297    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -0.981747704247    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.047197551197    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.112647398146    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.178097245096    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.243547092046    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.308996938996    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.374446785946    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.439896632895    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.505346479845    -3.138427660140    -2.241772733587     0.000000000000 
    0.000000000000     0.000000000000    -1.570796326795    -3.138427660140    -2.241772733587     0.000000000000 
